588.00000000 	120.27060000 
588.10000000 	120.34362000 
588.20000000 	120.41664000 
588.30000000 	120.48966000 
588.40000000 	120.56268000 
588.50000000 	120.63570000 
588.60000000 	120.70872000 
588.70000000 	120.78174000 
588.80000000 	120.85476000 
588.90000000 	120.92778000 
589.00000000 	121.00080000 
589.10000000 	121.07382000 
589.20000000 	121.14684000 
589.30000000 	121.21986000 
589.40000000 	121.29288000 
589.50000000 	121.36590000 
589.60000000 	121.43892000 
589.70000000 	121.51194000 
589.80000000 	121.58496000 
589.90000000 	121.65798000 
590.00000000 	121.73100000 
590.10000000 	121.80410000 
590.20000000 	121.87720000 
590.30000000 	121.95030000 
590.40000000 	122.02340000 
590.50000000 	122.09650000 
590.60000000 	122.16960000 
590.70000000 	122.24270000 
590.80000000 	122.31580000 
590.90000000 	122.38890000 
591.00000000 	122.46200000 
591.10000000 	122.53510000 
591.20000000 	122.60820000 
591.30000000 	122.68130000 
591.40000000 	122.75440000 
591.50000000 	122.82750000 
591.60000000 	122.90060000 
591.70000000 	122.97370000 
591.80000000 	123.04680000 
591.90000000 	123.11990000 
592.00000000 	123.19300000 
592.10000000 	123.26610000 
592.20000000 	123.33920000 
592.30000000 	123.41230000 
592.40000000 	123.48540000 
592.50000000 	123.55850000 
592.60000000 	123.63160000 
592.70000000 	123.70470000 
592.80000000 	123.77780000 
592.90000000 	123.85090000 
593.00000000 	123.92400000 
593.10000000 	123.99710000 
593.20000000 	124.07020000 
593.30000000 	124.14330000 
593.40000000 	124.21640000 
593.50000000 	124.28950000 
593.60000000 	124.36260000 
593.70000000 	124.43570000 
593.80000000 	124.50880000 
593.90000000 	124.58190000 
594.00000000 	124.65500000 
594.10000000 	124.72810000 
594.20000000 	124.80120000 
594.30000000 	124.87430000 
594.40000000 	124.94740000 
594.50000000 	125.02050000 
594.60000000 	125.09360000 
594.70000000 	125.16670000 
594.80000000 	125.23980000 
594.90000000 	125.31290000 
595.00000000 	125.38600000 
595.10000000 	125.45914000 
595.20000000 	125.53228000 
595.30000000 	125.60542000 
595.40000000 	125.67856000 
595.50000000 	125.75170000 
595.60000000 	125.82484000 
595.70000000 	125.89798000 
595.80000000 	125.97112000 
595.90000000 	126.04426000 
596.00000000 	126.11740000 
596.10000000 	126.19054000 
596.20000000 	126.26368000 
596.30000000 	126.33682000 
596.40000000 	126.40996000 
596.50000000 	126.48310000 
596.60000000 	126.55624000 
596.70000000 	126.62938000 
596.80000000 	126.70252000 
596.90000000 	126.77566000 
597.00000000 	126.84880000 
597.10000000 	126.92194000 
597.20000000 	126.99508000 
597.30000000 	127.06822000 
597.40000000 	127.14136000 
597.50000000 	127.21450000 
597.60000000 	127.28764000 
597.70000000 	127.36078000 
597.80000000 	127.43392000 
597.90000000 	127.50706000 
598.00000000 	127.58020000 
598.10000000 	127.65334000 
598.20000000 	127.72648000 
598.30000000 	127.79962000 
598.40000000 	127.87276000 
598.50000000 	127.94590000 
598.60000000 	128.01904000 
598.70000000 	128.09218000 
598.80000000 	128.16532000 
598.90000000 	128.23846000 
599.00000000 	128.31160000 
599.10000000 	128.38474000 
599.20000000 	128.45788000 
599.30000000 	128.53102000 
599.40000000 	128.60416000 
599.50000000 	128.67730000 
599.60000000 	128.75044000 
599.70000000 	128.82358000 
599.80000000 	128.89672000 
599.90000000 	128.96986000 
600.00000000 	129.04300000 
600.10000000 	129.11608000 
600.20000000 	129.18916000 
600.30000000 	129.26224000 
600.40000000 	129.33532000 
600.50000000 	129.40840000 
600.60000000 	129.48148000 
600.70000000 	129.55456000 
600.80000000 	129.62764000 
600.90000000 	129.70072000 
601.00000000 	129.77380000 
601.10000000 	129.84688000 
601.20000000 	129.91996000 
601.30000000 	129.99304000 
601.40000000 	130.06612000 
601.50000000 	130.13920000 
601.60000000 	130.21228000 
601.70000000 	130.28536000 
601.80000000 	130.35844000 
601.90000000 	130.43152000 
602.00000000 	130.50460000 
602.10000000 	130.57768000 
602.20000000 	130.65076000 
602.30000000 	130.72384000 
602.40000000 	130.79692000 
602.50000000 	130.87000000 
602.60000000 	130.94308000 
602.70000000 	131.01616000 
602.80000000 	131.08924000 
602.90000000 	131.16232000 
603.00000000 	131.23540000 
603.10000000 	131.30848000 
603.20000000 	131.38156000 
603.30000000 	131.45464000 
603.40000000 	131.52772000 
603.50000000 	131.60080000 
603.60000000 	131.67388000 
603.70000000 	131.74696000 
603.80000000 	131.82004000 
603.90000000 	131.89312000 
604.00000000 	131.96620000 
604.10000000 	132.03928000 
604.20000000 	132.11236000 
604.30000000 	132.18544000 
604.40000000 	132.25852000 
604.50000000 	132.33160000 
604.60000000 	132.40468000 
604.70000000 	132.47776000 
604.80000000 	132.55084000 
604.90000000 	132.62392000 
605.00000000 	132.69700000 
605.10000000 	132.76998000 
605.20000000 	132.84296000 
605.30000000 	132.91594000 
605.40000000 	132.98892000 
605.50000000 	133.06190000 
605.60000000 	133.13488000 
605.70000000 	133.20786000 
605.80000000 	133.28084000 
605.90000000 	133.35382000 
606.00000000 	133.42680000 
606.10000000 	133.49978000 
606.20000000 	133.57276000 
606.30000000 	133.64574000 
606.40000000 	133.71872000 
606.50000000 	133.79170000 
606.60000000 	133.86468000 
606.70000000 	133.93766000 
606.80000000 	134.01064000 
606.90000000 	134.08362000 
607.00000000 	134.15660000 
607.10000000 	134.22958000 
607.20000000 	134.30256000 
607.30000000 	134.37554000 
607.40000000 	134.44852000 
607.50000000 	134.52150000 
607.60000000 	134.59448000 
607.70000000 	134.66746000 
607.80000000 	134.74044000 
607.90000000 	134.81342000 
608.00000000 	134.88640000 
608.10000000 	134.95938000 
608.20000000 	135.03236000 
608.30000000 	135.10534000 
608.40000000 	135.17832000 
608.50000000 	135.25130000 
608.60000000 	135.32428000 
608.70000000 	135.39726000 
608.80000000 	135.47024000 
608.90000000 	135.54322000 
609.00000000 	135.61620000 
609.10000000 	135.68918000 
609.20000000 	135.76216000 
609.30000000 	135.83514000 
609.40000000 	135.90812000 
609.50000000 	135.98110000 
609.60000000 	136.05408000 
609.70000000 	136.12706000 
609.80000000 	136.20004000 
609.90000000 	136.27302000 
610.00000000 	136.34600000 
610.10000000 	136.41884000 
610.20000000 	136.49168000 
610.30000000 	136.56452000 
610.40000000 	136.63736000 
610.50000000 	136.71020000 
610.60000000 	136.78304000 
610.70000000 	136.85588000 
610.80000000 	136.92872000 
610.90000000 	137.00156000 
611.00000000 	137.07440000 
611.10000000 	137.14724000 
611.20000000 	137.22008000 
611.30000000 	137.29292000 
611.40000000 	137.36576000 
611.50000000 	137.43860000 
611.60000000 	137.51144000 
611.70000000 	137.58428000 
611.80000000 	137.65712000 
611.90000000 	137.72996000 
612.00000000 	137.80280000 
612.10000000 	137.87564000 
612.20000000 	137.94848000 
612.30000000 	138.02132000 
612.40000000 	138.09416000 
612.50000000 	138.16700000 
612.60000000 	138.23984000 
612.70000000 	138.31268000 
612.80000000 	138.38552000 
612.90000000 	138.45836000 
613.00000000 	138.53120000 
613.10000000 	138.60404000 
613.20000000 	138.67688000 
613.30000000 	138.74972000 
613.40000000 	138.82256000 
613.50000000 	138.89540000 
613.60000000 	138.96824000 
613.70000000 	139.04108000 
613.80000000 	139.11392000 
613.90000000 	139.18676000 
614.00000000 	139.25960000 
614.10000000 	139.33244000 
614.20000000 	139.40528000 
614.30000000 	139.47812000 
614.40000000 	139.55096000 
614.50000000 	139.62380000 
614.60000000 	139.69664000 
614.70000000 	139.76948000 
614.80000000 	139.84232000 
614.90000000 	139.91516000 
615.00000000 	139.98800000 
615.10000000 	140.06060000 
615.20000000 	140.13320000 
615.30000000 	140.20580000 
615.40000000 	140.27840000 
615.50000000 	140.35100000 
615.60000000 	140.42360000 
615.70000000 	140.49620000 
615.80000000 	140.56880000 
615.90000000 	140.64140000 
616.00000000 	140.71400000 
616.10000000 	140.78660000 
616.20000000 	140.85920000 
616.30000000 	140.93180000 
616.40000000 	141.00440000 
616.50000000 	141.07700000 
616.60000000 	141.14960000 
616.70000000 	141.22220000 
616.80000000 	141.29480000 
616.90000000 	141.36740000 
617.00000000 	141.44000000 
617.10000000 	141.51260000 
617.20000000 	141.58520000 
617.30000000 	141.65780000 
617.40000000 	141.73040000 
617.50000000 	141.80300000 
617.60000000 	141.87560000 
617.70000000 	141.94820000 
617.80000000 	142.02080000 
617.90000000 	142.09340000 
618.00000000 	142.16600000 
618.10000000 	142.23860000 
618.20000000 	142.31120000 
618.30000000 	142.38380000 
618.40000000 	142.45640000 
618.50000000 	142.52900000 
618.60000000 	142.60160000 
618.70000000 	142.67420000 
618.80000000 	142.74680000 
618.90000000 	142.81940000 
619.00000000 	142.89200000 
619.10000000 	142.96460000 
619.20000000 	143.03720000 
619.30000000 	143.10980000 
619.40000000 	143.18240000 
619.50000000 	143.25500000 
619.60000000 	143.32760000 
619.70000000 	143.40020000 
619.80000000 	143.47280000 
619.90000000 	143.54540000 
620.00000000 	143.61800000 
620.10000000 	143.69034000 
620.20000000 	143.76268000 
620.30000000 	143.83502000 
620.40000000 	143.90736000 
620.50000000 	143.97970000 
620.60000000 	144.05204000 
620.70000000 	144.12438000 
620.80000000 	144.19672000 
620.90000000 	144.26906000 
621.00000000 	144.34140000 
621.10000000 	144.41374000 
621.20000000 	144.48608000 
621.30000000 	144.55842000 
621.40000000 	144.63076000 
621.50000000 	144.70310000 
621.60000000 	144.77544000 
621.70000000 	144.84778000 
621.80000000 	144.92012000 
621.90000000 	144.99246000 
622.00000000 	145.06480000 
622.10000000 	145.13714000 
622.20000000 	145.20948000 
622.30000000 	145.28182000 
622.40000000 	145.35416000 
622.50000000 	145.42650000 
622.60000000 	145.49884000 
622.70000000 	145.57118000 
622.80000000 	145.64352000 
622.90000000 	145.71586000 
623.00000000 	145.78820000 
623.10000000 	145.86054000 
623.20000000 	145.93288000 
623.30000000 	146.00522000 
623.40000000 	146.07756000 
623.50000000 	146.14990000 
623.60000000 	146.22224000 
623.70000000 	146.29458000 
623.80000000 	146.36692000 
623.90000000 	146.43926000 
624.00000000 	146.51160000 
624.10000000 	146.58394000 
624.20000000 	146.65628000 
624.30000000 	146.72862000 
624.40000000 	146.80096000 
624.50000000 	146.87330000 
624.60000000 	146.94564000 
624.70000000 	147.01798000 
624.80000000 	147.09032000 
624.90000000 	147.16266000 
625.00000000 	147.23500000 
625.10000000 	147.30702000 
625.20000000 	147.37904000 
625.30000000 	147.45106000 
625.40000000 	147.52308000 
625.50000000 	147.59510000 
625.60000000 	147.66712000 
625.70000000 	147.73914000 
625.80000000 	147.81116000 
625.90000000 	147.88318000 
626.00000000 	147.95520000 
626.10000000 	148.02722000 
626.20000000 	148.09924000 
626.30000000 	148.17126000 
626.40000000 	148.24328000 
626.50000000 	148.31530000 
626.60000000 	148.38732000 
626.70000000 	148.45934000 
626.80000000 	148.53136000 
626.90000000 	148.60338000 
627.00000000 	148.67540000 
627.10000000 	148.74742000 
627.20000000 	148.81944000 
627.30000000 	148.89146000 
627.40000000 	148.96348000 
627.50000000 	149.03550000 
627.60000000 	149.10752000 
627.70000000 	149.17954000 
627.80000000 	149.25156000 
627.90000000 	149.32358000 
628.00000000 	149.39560000 
628.10000000 	149.46762000 
628.20000000 	149.53964000 
628.30000000 	149.61166000 
628.40000000 	149.68368000 
628.50000000 	149.75570000 
628.60000000 	149.82772000 
628.70000000 	149.89974000 
628.80000000 	149.97176000 
628.90000000 	150.04378000 
629.00000000 	150.11580000 
629.10000000 	150.18782000 
629.20000000 	150.25984000 
629.30000000 	150.33186000 
629.40000000 	150.40388000 
629.50000000 	150.47590000 
629.60000000 	150.54792000 
629.70000000 	150.61994000 
629.80000000 	150.69196000 
629.90000000 	150.76398000 
630.00000000 	150.83600000 
630.10000000 	150.90764000 
630.20000000 	150.97928000 
630.30000000 	151.05092000 
630.40000000 	151.12256000 
630.50000000 	151.19420000 
630.60000000 	151.26584000 
630.70000000 	151.33748000 
630.80000000 	151.40912000 
630.90000000 	151.48076000 
631.00000000 	151.55240000 
631.10000000 	151.62404000 
631.20000000 	151.69568000 
631.30000000 	151.76732000 
631.40000000 	151.83896000 
631.50000000 	151.91060000 
631.60000000 	151.98224000 
631.70000000 	152.05388000 
631.80000000 	152.12552000 
631.90000000 	152.19716000 
632.00000000 	152.26880000 
632.10000000 	152.34044000 
632.20000000 	152.41208000 
632.30000000 	152.48372000 
632.40000000 	152.55536000 
632.50000000 	152.62700000 
632.60000000 	152.69864000 
632.70000000 	152.77028000 
632.80000000 	152.84192000 
632.90000000 	152.91356000 
633.00000000 	152.98520000 
633.10000000 	153.05684000 
633.20000000 	153.12848000 
633.30000000 	153.20012000 
633.40000000 	153.27176000 
633.50000000 	153.34340000 
633.60000000 	153.41504000 
633.70000000 	153.48668000 
633.80000000 	153.55832000 
633.90000000 	153.62996000 
634.00000000 	153.70160000 
634.10000000 	153.77324000 
634.20000000 	153.84488000 
634.30000000 	153.91652000 
634.40000000 	153.98816000 
634.50000000 	154.05980000 
634.60000000 	154.13144000 
634.70000000 	154.20308000 
634.80000000 	154.27472000 
634.90000000 	154.34636000 
635.00000000 	154.41800000 
635.10000000 	154.48922000 
635.20000000 	154.56044000 
635.30000000 	154.63166000 
635.40000000 	154.70288000 
635.50000000 	154.77410000 
635.60000000 	154.84532000 
635.70000000 	154.91654000 
635.80000000 	154.98776000 
635.90000000 	155.05898000 
636.00000000 	155.13020000 
636.10000000 	155.20142000 
636.20000000 	155.27264000 
636.30000000 	155.34386000 
636.40000000 	155.41508000 
636.50000000 	155.48630000 
636.60000000 	155.55752000 
636.70000000 	155.62874000 
636.80000000 	155.69996000 
636.90000000 	155.77118000 
637.00000000 	155.84240000 
637.10000000 	155.91362000 
637.20000000 	155.98484000 
637.30000000 	156.05606000 
637.40000000 	156.12728000 
637.50000000 	156.19850000 
637.60000000 	156.26972000 
637.70000000 	156.34094000 
637.80000000 	156.41216000 
637.90000000 	156.48338000 
638.00000000 	156.55460000 
638.10000000 	156.62582000 
638.20000000 	156.69704000 
638.30000000 	156.76826000 
638.40000000 	156.83948000 
638.50000000 	156.91070000 
638.60000000 	156.98192000 
638.70000000 	157.05314000 
638.80000000 	157.12436000 
638.90000000 	157.19558000 
639.00000000 	157.26680000 
639.10000000 	157.33802000 
639.20000000 	157.40924000 
639.30000000 	157.48046000 
639.40000000 	157.55168000 
639.50000000 	157.62290000 
639.60000000 	157.69412000 
639.70000000 	157.76534000 
639.80000000 	157.83656000 
639.90000000 	157.90778000 
640.00000000 	157.97900000 
640.10000000 	158.04974000 
640.20000000 	158.12048000 
640.30000000 	158.19122000 
640.40000000 	158.26196000 
640.50000000 	158.33270000 
640.60000000 	158.40344000 
640.70000000 	158.47418000 
640.80000000 	158.54492000 
640.90000000 	158.61566000 
641.00000000 	158.68640000 
641.10000000 	158.75714000 
641.20000000 	158.82788000 
641.30000000 	158.89862000 
641.40000000 	158.96936000 
641.50000000 	159.04010000 
641.60000000 	159.11084000 
641.70000000 	159.18158000 
641.80000000 	159.25232000 
641.90000000 	159.32306000 
642.00000000 	159.39380000 
642.10000000 	159.46454000 
642.20000000 	159.53528000 
642.30000000 	159.60602000 
642.40000000 	159.67676000 
642.50000000 	159.74750000 
642.60000000 	159.81824000 
642.70000000 	159.88898000 
642.80000000 	159.95972000 
642.90000000 	160.03046000 
643.00000000 	160.10120000 
643.10000000 	160.17194000 
643.20000000 	160.24268000 
643.30000000 	160.31342000 
643.40000000 	160.38416000 
643.50000000 	160.45490000 
643.60000000 	160.52564000 
643.70000000 	160.59638000 
643.80000000 	160.66712000 
643.90000000 	160.73786000 
644.00000000 	160.80860000 
644.10000000 	160.87934000 
644.20000000 	160.95008000 
644.30000000 	161.02082000 
644.40000000 	161.09156000 
644.50000000 	161.16230000 
644.60000000 	161.23304000 
644.70000000 	161.30378000 
644.80000000 	161.37452000 
644.90000000 	161.44526000 
645.00000000 	161.51600000 
645.10000000 	161.58624000 
645.20000000 	161.65648000 
645.30000000 	161.72672000 
645.40000000 	161.79696000 
645.50000000 	161.86720000 
645.60000000 	161.93744000 
645.70000000 	162.00768000 
645.80000000 	162.07792000 
645.90000000 	162.14816000 
646.00000000 	162.21840000 
646.10000000 	162.28864000 
646.20000000 	162.35888000 
646.30000000 	162.42912000 
646.40000000 	162.49936000 
646.50000000 	162.56960000 
646.60000000 	162.63984000 
646.70000000 	162.71008000 
646.80000000 	162.78032000 
646.90000000 	162.85056000 
647.00000000 	162.92080000 
647.10000000 	162.99104000 
647.20000000 	163.06128000 
647.30000000 	163.13152000 
647.40000000 	163.20176000 
647.50000000 	163.27200000 
647.60000000 	163.34224000 
647.70000000 	163.41248000 
647.80000000 	163.48272000 
647.90000000 	163.55296000 
648.00000000 	163.62320000 
648.10000000 	163.69344000 
648.20000000 	163.76368000 
648.30000000 	163.83392000 
648.40000000 	163.90416000 
648.50000000 	163.97440000 
648.60000000 	164.04464000 
648.70000000 	164.11488000 
648.80000000 	164.18512000 
648.90000000 	164.25536000 
649.00000000 	164.32560000 
649.10000000 	164.39584000 
649.20000000 	164.46608000 
649.30000000 	164.53632000 
649.40000000 	164.60656000 
649.50000000 	164.67680000 
649.60000000 	164.74704000 
649.70000000 	164.81728000 
649.80000000 	164.88752000 
649.90000000 	164.95776000 
650.00000000 	165.02800000 
650.10000000 	165.09764000 
650.20000000 	165.16728000 
650.30000000 	165.23692000 
650.40000000 	165.30656000 
650.50000000 	165.37620000 
650.60000000 	165.44584000 
650.70000000 	165.51548000 
650.80000000 	165.58512000 
650.90000000 	165.65476000 
651.00000000 	165.72440000 
651.10000000 	165.79404000 
651.20000000 	165.86368000 
651.30000000 	165.93332000 
651.40000000 	166.00296000 
651.50000000 	166.07260000 
651.60000000 	166.14224000 
651.70000000 	166.21188000 
651.80000000 	166.28152000 
651.90000000 	166.35116000 
652.00000000 	166.42080000 
652.10000000 	166.49044000 
652.20000000 	166.56008000 
652.30000000 	166.62972000 
652.40000000 	166.69936000 
652.50000000 	166.76900000 
652.60000000 	166.83864000 
652.70000000 	166.90828000 
652.80000000 	166.97792000 
652.90000000 	167.04756000 
653.00000000 	167.11720000 
653.10000000 	167.18684000 
653.20000000 	167.25648000 
653.30000000 	167.32612000 
653.40000000 	167.39576000 
653.50000000 	167.46540000 
653.60000000 	167.53504000 
653.70000000 	167.60468000 
653.80000000 	167.67432000 
653.90000000 	167.74396000 
654.00000000 	167.81360000 
654.10000000 	167.88324000 
654.20000000 	167.95288000 
654.30000000 	168.02252000 
654.40000000 	168.09216000 
654.50000000 	168.16180000 
654.60000000 	168.23144000 
654.70000000 	168.30108000 
654.80000000 	168.37072000 
654.90000000 	168.44036000 
655.00000000 	168.51000000 
655.10000000 	168.57906000 
655.20000000 	168.64812000 
655.30000000 	168.71718000 
655.40000000 	168.78624000 
655.50000000 	168.85530000 
655.60000000 	168.92436000 
655.70000000 	168.99342000 
655.80000000 	169.06248000 
655.90000000 	169.13154000 
656.00000000 	169.20060000 
656.10000000 	169.26966000 
656.20000000 	169.33872000 
656.30000000 	169.40778000 
656.40000000 	169.47684000 
656.50000000 	169.54590000 
656.60000000 	169.61496000 
656.70000000 	169.68402000 
656.80000000 	169.75308000 
656.90000000 	169.82214000 
657.00000000 	169.89120000 
657.10000000 	169.96026000 
657.20000000 	170.02932000 
657.30000000 	170.09838000 
657.40000000 	170.16744000 
657.50000000 	170.23650000 
657.60000000 	170.30556000 
657.70000000 	170.37462000 
657.80000000 	170.44368000 
657.90000000 	170.51274000 
658.00000000 	170.58180000 
658.10000000 	170.65086000 
658.20000000 	170.71992000 
658.30000000 	170.78898000 
658.40000000 	170.85804000 
658.50000000 	170.92710000 
658.60000000 	170.99616000 
658.70000000 	171.06522000 
658.80000000 	171.13428000 
658.90000000 	171.20334000 
659.00000000 	171.27240000 
659.10000000 	171.34146000 
659.20000000 	171.41052000 
659.30000000 	171.47958000 
659.40000000 	171.54864000 
659.50000000 	171.61770000 
659.60000000 	171.68676000 
659.70000000 	171.75582000 
659.80000000 	171.82488000 
659.90000000 	171.89394000 
660.00000000 	171.96300000 
660.10000000 	172.03140000 
660.20000000 	172.09980000 
660.30000000 	172.16820000 
660.40000000 	172.23660000 
660.50000000 	172.30500000 
660.60000000 	172.37340000 
660.70000000 	172.44180000 
660.80000000 	172.51020000 
660.90000000 	172.57860000 
661.00000000 	172.64700000 
661.10000000 	172.71540000 
661.20000000 	172.78380000 
661.30000000 	172.85220000 
661.40000000 	172.92060000 
661.50000000 	172.98900000 
661.60000000 	173.05740000 
661.70000000 	173.12580000 
661.80000000 	173.19420000 
661.90000000 	173.26260000 
662.00000000 	173.33100000 
662.10000000 	173.39940000 
662.20000000 	173.46780000 
662.30000000 	173.53620000 
662.40000000 	173.60460000 
662.50000000 	173.67300000 
662.60000000 	173.74140000 
662.70000000 	173.80980000 
662.80000000 	173.87820000 
662.90000000 	173.94660000 
663.00000000 	174.01500000 
663.10000000 	174.08340000 
663.20000000 	174.15180000 
663.30000000 	174.22020000 
663.40000000 	174.28860000 
663.50000000 	174.35700000 
663.60000000 	174.42540000 
663.70000000 	174.49380000 
663.80000000 	174.56220000 
663.90000000 	174.63060000 
664.00000000 	174.69900000 
664.10000000 	174.76740000 
664.20000000 	174.83580000 
664.30000000 	174.90420000 
664.40000000 	174.97260000 
664.50000000 	175.04100000 
664.60000000 	175.10940000 
664.70000000 	175.17780000 
664.80000000 	175.24620000 
664.90000000 	175.31460000 
665.00000000 	175.38300000 
665.10000000 	175.45072000 
665.20000000 	175.51844000 
665.30000000 	175.58616000 
665.40000000 	175.65388000 
665.50000000 	175.72160000 
665.60000000 	175.78932000 
665.70000000 	175.85704000 
665.80000000 	175.92476000 
665.90000000 	175.99248000 
666.00000000 	176.06020000 
666.10000000 	176.12792000 
666.20000000 	176.19564000 
666.30000000 	176.26336000 
666.40000000 	176.33108000 
666.50000000 	176.39880000 
666.60000000 	176.46652000 
666.70000000 	176.53424000 
666.80000000 	176.60196000 
666.90000000 	176.66968000 
667.00000000 	176.73740000 
667.10000000 	176.80512000 
667.20000000 	176.87284000 
667.30000000 	176.94056000 
667.40000000 	177.00828000 
667.50000000 	177.07600000 
667.60000000 	177.14372000 
667.70000000 	177.21144000 
667.80000000 	177.27916000 
667.90000000 	177.34688000 
668.00000000 	177.41460000 
668.10000000 	177.48232000 
668.20000000 	177.55004000 
668.30000000 	177.61776000 
668.40000000 	177.68548000 
668.50000000 	177.75320000 
668.60000000 	177.82092000 
668.70000000 	177.88864000 
668.80000000 	177.95636000 
668.90000000 	178.02408000 
669.00000000 	178.09180000 
669.10000000 	178.15952000 
669.20000000 	178.22724000 
669.30000000 	178.29496000 
669.40000000 	178.36268000 
669.50000000 	178.43040000 
669.60000000 	178.49812000 
669.70000000 	178.56584000 
669.80000000 	178.63356000 
669.90000000 	178.70128000 
670.00000000 	178.76900000 
670.10000000 	178.83598000 
670.20000000 	178.90296000 
670.30000000 	178.96994000 
670.40000000 	179.03692000 
670.50000000 	179.10390000 
670.60000000 	179.17088000 
670.70000000 	179.23786000 
670.80000000 	179.30484000 
670.90000000 	179.37182000 
671.00000000 	179.43880000 
671.10000000 	179.50578000 
671.20000000 	179.57276000 
671.30000000 	179.63974000 
671.40000000 	179.70672000 
671.50000000 	179.77370000 
671.60000000 	179.84068000 
671.70000000 	179.90766000 
671.80000000 	179.97464000 
671.90000000 	180.04162000 
672.00000000 	180.10860000 
672.10000000 	180.17558000 
672.20000000 	180.24256000 
672.30000000 	180.30954000 
672.40000000 	180.37652000 
672.50000000 	180.44350000 
672.60000000 	180.51048000 
672.70000000 	180.57746000 
672.80000000 	180.64444000 
672.90000000 	180.71142000 
673.00000000 	180.77840000 
673.10000000 	180.84538000 
673.20000000 	180.91236000 
673.30000000 	180.97934000 
673.40000000 	181.04632000 
673.50000000 	181.11330000 
673.60000000 	181.18028000 
673.70000000 	181.24726000 
673.80000000 	181.31424000 
673.90000000 	181.38122000 
674.00000000 	181.44820000 
674.10000000 	181.51518000 
674.20000000 	181.58216000 
674.30000000 	181.64914000 
674.40000000 	181.71612000 
674.50000000 	181.78310000 
674.60000000 	181.85008000 
674.70000000 	181.91706000 
674.80000000 	181.98404000 
674.90000000 	182.05102000 
675.00000000 	182.11800000 
675.10000000 	182.18422000 
675.20000000 	182.25044000 
675.30000000 	182.31666000 
675.40000000 	182.38288000 
675.50000000 	182.44910000 
675.60000000 	182.51532000 
675.70000000 	182.58154000 
675.80000000 	182.64776000 
675.90000000 	182.71398000 
676.00000000 	182.78020000 
676.10000000 	182.84642000 
676.20000000 	182.91264000 
676.30000000 	182.97886000 
676.40000000 	183.04508000 
676.50000000 	183.11130000 
676.60000000 	183.17752000 
676.70000000 	183.24374000 
676.80000000 	183.30996000 
676.90000000 	183.37618000 
677.00000000 	183.44240000 
677.10000000 	183.50862000 
677.20000000 	183.57484000 
677.30000000 	183.64106000 
677.40000000 	183.70728000 
677.50000000 	183.77350000 
677.60000000 	183.83972000 
677.70000000 	183.90594000 
677.80000000 	183.97216000 
677.90000000 	184.03838000 
678.00000000 	184.10460000 
678.10000000 	184.17082000 
678.20000000 	184.23704000 
678.30000000 	184.30326000 
678.40000000 	184.36948000 
678.50000000 	184.43570000 
678.60000000 	184.50192000 
678.70000000 	184.56814000 
678.80000000 	184.63436000 
678.90000000 	184.70058000 
679.00000000 	184.76680000 
679.10000000 	184.83302000 
679.20000000 	184.89924000 
679.30000000 	184.96546000 
679.40000000 	185.03168000 
679.50000000 	185.09790000 
679.60000000 	185.16412000 
679.70000000 	185.23034000 
679.80000000 	185.29656000 
679.90000000 	185.36278000 
680.00000000 	185.42900000 
680.10000000 	185.49444000 
680.20000000 	185.55988000 
680.30000000 	185.62532000 
680.40000000 	185.69076000 
680.50000000 	185.75620000 
680.60000000 	185.82164000 
680.70000000 	185.88708000 
680.80000000 	185.95252000 
680.90000000 	186.01796000 
681.00000000 	186.08340000 
681.10000000 	186.14884000 
681.20000000 	186.21428000 
681.30000000 	186.27972000 
681.40000000 	186.34516000 
681.50000000 	186.41060000 
681.60000000 	186.47604000 
681.70000000 	186.54148000 
681.80000000 	186.60692000 
681.90000000 	186.67236000 
682.00000000 	186.73780000 
682.10000000 	186.80324000 
682.20000000 	186.86868000 
682.30000000 	186.93412000 
682.40000000 	186.99956000 
682.50000000 	187.06500000 
682.60000000 	187.13044000 
682.70000000 	187.19588000 
682.80000000 	187.26132000 
682.90000000 	187.32676000 
683.00000000 	187.39220000 
683.10000000 	187.45764000 
683.20000000 	187.52308000 
683.30000000 	187.58852000 
683.40000000 	187.65396000 
683.50000000 	187.71940000 
683.60000000 	187.78484000 
683.70000000 	187.85028000 
683.80000000 	187.91572000 
683.90000000 	187.98116000 
684.00000000 	188.04660000 
684.10000000 	188.11204000 
684.20000000 	188.17748000 
684.30000000 	188.24292000 
684.40000000 	188.30836000 
684.50000000 	188.37380000 
684.60000000 	188.43924000 
684.70000000 	188.50468000 
684.80000000 	188.57012000 
684.90000000 	188.63556000 
685.00000000 	188.70100000 
685.10000000 	188.76560000 
685.20000000 	188.83020000 
685.30000000 	188.89480000 
685.40000000 	188.95940000 
685.50000000 	189.02400000 
685.60000000 	189.08860000 
685.70000000 	189.15320000 
685.80000000 	189.21780000 
685.90000000 	189.28240000 
686.00000000 	189.34700000 
686.10000000 	189.41160000 
686.20000000 	189.47620000 
686.30000000 	189.54080000 
686.40000000 	189.60540000 
686.50000000 	189.67000000 
686.60000000 	189.73460000 
686.70000000 	189.79920000 
686.80000000 	189.86380000 
686.90000000 	189.92840000 
687.00000000 	189.99300000 
687.10000000 	190.05760000 
687.20000000 	190.12220000 
687.30000000 	190.18680000 
687.40000000 	190.25140000 
687.50000000 	190.31600000 
687.60000000 	190.38060000 
687.70000000 	190.44520000 
687.80000000 	190.50980000 
687.90000000 	190.57440000 
